16.941876590094864	35.67910993011304
11.99897116952549	30.35597402401376
5.154948279506343	27.694406070964106
-1.6890746105127903	26.93395808437849
-10.053991476091753	19.32947821852234
-22.601366774460175	12.865670332544624
-28.304719182809464	6.401862446566895
-32.48717761559894	0.31827855388198145
-38.19053002394822	-2.3432893991676735
-43.1334354445176	-5.765305338802932
-45.03455291396737	-9.187321278438205
-42.3729884567377	-12.229113224780662
-38.19053002394822	-17.172025137587156
-34.768518578938654	-20.974265070515216
-32.10695412170898	-24.77650500344329
